ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B476,9.6,0.32086950000000003,2.6,2.2,0.4,0.8,0.2,414.40000000000003,303.90000000000003,Subcooled,35.0,0.012489609999999998
B476,9.6,0.32086950000000003,2.6,2.2,0.4,0.8,0.2,414.40000000000003,303.90000000000003,Subcooled,36.0,0.012505950000000002
B476,9.6,0.32086950000000003,2.6,2.2,0.4,0.8,0.2,414.40000000000003,303.90000000000003,Subcooled,37.0,0.012547409999999995
B476,9.6,0.32086950000000003,2.6,2.2,0.4,0.8,0.2,414.40000000000003,303.90000000000003,Subcooled,38.0,0.01259020000000001
B476,9.6,0.32086950000000003,2.6,2.2,0.4,0.8,0.2,414.40000000000003,303.90000000000003,Subcooled,39.0,0.012638739999999996
B476,9.6,0.32086950000000003,2.6,2.2,0.4,0.8,0.2,414.40000000000003,303.90000000000003,Subcooled,40.0,0.01268084999999998
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,5.0,0.028512360000000004
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,6.0,0.028893641
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,7.0,0.029057025999999996
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,8.0,0.029142965
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,9.0,0.029350735000000003
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,10.0,0.029525239
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,11.0,0.029593297999999997
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,12.0,0.029665359000000002
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,13.0,0.029715471
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,14.0,0.029764112000000002
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,15.0,0.029873736000000005
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,16.0,0.030026189999999994
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,17.0,0.030041303999999998
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,18.0,0.030031576999999997
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,19.0,0.030033454
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,20.0,0.030206267000000002
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,21.0,0.030418727999999992
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,22.0,0.030380282999999994
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,23.0,0.030385859
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,24.0,0.030548766000000005
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,25.0,0.030670733000000006
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,26.0,0.03067262200000001
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,27.0,0.030652317
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,28.0,0.030670395000000003
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,29.0,0.030661037000000002
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,30.0,0.030586095000000008
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,31.0,0.030483287999999997
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,32.0,0.030449318000000003
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,33.0,0.03056901499999999
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,34.0,0.030742666000000002
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,35.0,0.030785194000000002
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,36.0,0.03067718100000001
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,37.0,0.030461719999999998
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,38.0,0.03040108000000001
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,39.0,0.03051659000000001
P182,22.83213,0.1313413,2.0,8.8,1.8,1.4000000000000001,1.6,343.8,335.0,Subcooled,40.0,0.03066954000000001
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,5.0,0.013867288
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,6.0,0.014168646000000003
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,7.0,0.014354819000000001
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,8.0,0.014437378
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,9.0,0.014290804
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,10.0,0.014763442999999998
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,11.0,0.01480145
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,12.0,0.014616928999999994
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,13.0,0.014553747999999998
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,14.0,0.014735323000000002
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,15.0,0.014903068999999998
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,16.0,0.014984507000000001
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,17.0,0.014994171
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,18.0,0.014928691000000001
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,19.0,0.014829467999999998
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,20.0,0.014746759000000005
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,21.0,0.014780078999999995
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,22.0,0.015066966000000001
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,23.0,0.015343122
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,24.0,0.015338040999999997
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,25.0,0.015230343000000007
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,26.0,0.015087328999999997
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,27.0,0.014950625999999995
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,28.0,0.014854565
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,29.0,0.014835953999999998
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,30.0,0.014955025999999996
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,31.0,0.015273879000000004
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,32.0,0.015502426
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,33.0,0.015514973000000001
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,34.0,0.015439766999999993
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,35.0,0.015324290000000004
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,36.0,0.015212669999999998
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,37.0,0.015106479999999992
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,38.0,0.015022420000000009
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,39.0,0.014964540000000012
P11,5.938089,0.3609335,2.8000000000000003,3.0,0.6000000000000001,1.6,0.4,342.5,293.90000000000003,Superheated,40.0,0.01495073999999999
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,5.0,0.007137777999999999
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,6.0,0.007545414
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,7.0,0.007894412
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,8.0,0.008150119
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,9.0,0.008420957
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,10.0,0.008627652999999999
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,11.0,0.008804387000000004
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,12.0,0.008978206000000002
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,13.0,0.009170938999999996
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,14.0,0.009313662
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,15.0,0.009424660000000001
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,16.0,0.009547379000000002
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,17.0,0.009673244999999997
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,18.0,0.009789303
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,19.0,0.009892373999999995
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,20.0,0.009975400000000002
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,21.0,0.010043196000000004
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,22.0,0.01011878599999999
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,23.0,0.010192490999999998
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,24.0,0.010278038000000003
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,25.0,0.010358734999999994
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,26.0,0.010417841000000011
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,27.0,0.010465242
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,28.0,0.01050983400000001
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,29.0,0.010557048
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,30.0,0.010596916999999997
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,31.0,0.010648205999999993
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,32.0,0.010699601000000003
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,33.0,0.010747227999999998
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,34.0,0.010788431000000001
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,35.0,0.010827710000000004
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,36.0,0.010862819999999995
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,37.0,0.010884619999999998
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,38.0,0.01091607
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,39.0,0.010938279999999995
B59,10.9,0.7690528000000001,0.6000000000000001,6.800000000000001,1.6,1.6,0.4,463.6,322.3,Subcooled,40.0,0.010967480000000002
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,5.0,0.017559892999999997
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,6.0,0.017402383
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,7.0,0.017270671
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,8.0,0.016828742
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,9.0,0.016556394
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,10.0,0.016878745
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,11.0,0.016444407
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,12.0,0.016010683000000005
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,13.0,0.015714251
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,14.0,0.015441361
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,15.0,0.015948362
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,16.0,0.015933374999999993
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,17.0,0.015545732999999992
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,18.0,0.014831773999999992
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,19.0,0.014647134000000006
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,20.0,0.015050318
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,21.0,0.015764579
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,22.0,0.015888698000000007
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,23.0,0.015588462000000011
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,24.0,0.015157715000000002
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,25.0,0.014924652999999996
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,26.0,0.014834716999999997
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,27.0,0.014836453
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,28.0,0.015069120000000005
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,29.0,0.015498473999999998
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,30.0,0.015718602999999998
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,31.0,0.01564373799999999
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,32.0,0.015475298999999998
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,33.0,0.015339917000000008
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,34.0,0.015247200000000002
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,35.0,0.015195920000000002
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,36.0,0.015160859999999998
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,37.0,0.015133749999999987
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,38.0,0.015145680000000009
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,39.0,0.015203039999999987
B475,20.700000000000003,0.5038821,2.8000000000000003,2.2,0.8,0.0,0.4,572.3000000000001,399.20000000000005,Superheated,40.0,0.01530469000000001
P61,10.00761,0.38962339999999995,0.6000000000000001,9.4,1.8,1.6,1.0,360.90000000000003,293.8,Subcooled,5.0,0.010069207
P61,10.00761,0.38962339999999995,0.6000000000000001,9.4,1.8,1.6,1.0,360.90000000000003,293.8,Subcooled,6.0,0.010301323000000001
P61,10.00761,0.38962339999999995,0.6000000000000001,9.4,1.8,1.6,1.0,360.90000000000003,293.8,Subcooled,7.0,0.010598271000000003
P61,10.00761,0.38962339999999995,0.6000000000000001,9.4,1.8,1.6,1.0,360.90000000000003,293.8,Subcooled,8.0,0.010811210999999998
P61,10.00761,0.38962339999999995,0.6000000000000001,9.4,1.8,1.6,1.0,360.90000000000003,293.8,Subcooled,9.0,0.010957439
P61,10.00761,0.38962339999999995,0.6000000000000001,9.4,1.8,1.6,1.0,360.90000000000003,293.8,Subcooled,10.0,0.011174780999999998
P61,10.00761,0.38962339999999995,0.6000000000000001,9.4,1.8,1.6,1.0,360.90000000000003,293.8,Subcooled,11.0,0.011293452000000002
P61,10.00761,0.38962339999999995,0.6000000000000001,9.4,1.8,1.6,1.0,360.90000000000003,293.8,Subcooled,12.0,0.011377986
P61,10.00761,0.38962339999999995,0.6000000000000001,9.4,1.8,1.6,1.0,360.90000000000003,293.8,Subcooled,13.0,0.011486902
P61,10.00761,0.38962339999999995,0.6000000000000001,9.4,1.8,1.6,1.0,360.90000000000003,293.8,Subcooled,14.0,0.011664894000000002
