ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B499,32.3,0.1219048,2.4,6.600000000000001,2.8,2.0,2.4,432.4,352.3,Subcooled,40,0.092912816
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,5,0.008874577
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,6,0.010790724
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,7,0.012836553
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,8,0.015008312
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,9,0.017282492
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,10,0.019641485
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,11,0.022066852
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,12,0.024551192
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,13,0.027080905
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,14,0.029650966
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,15,0.032255907
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,16,0.034889311
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,17,0.037543353
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,18,0.040225528
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,19,0.042918548
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,20,0.045636058
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,21,0.04836081
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,22,0.051101662
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,23,0.053854741
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,24,0.05661412
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,25,0.059383918
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,26,0.062165212
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,27,0.064954221
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,28,0.067744799
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,29,0.070543393
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,30,0.073348008
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,31,0.076158151
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,32,0.078973331
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,33,0.08179301
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,34,0.08461909
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,35,0.08744213
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,36,0.090271056
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,37,0.093105257
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,38,0.09594588
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,39,0.098784141
B139,36.7,0.2364286,0.4,6.4,1.8,0.6000000000000001,1.4,376.3,299.4,Subcooled,40,0.10162393
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,5,0.011250459
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,6,0.01325036
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,7,0.015314191
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,8,0.017460061
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,9,0.019677857
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,10,0.021971084
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,11,0.024321333
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,12,0.026726076
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,13,0.029178696
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,14,0.031668019
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,15,0.034189541
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,16,0.036738843
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,17,0.039314311
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,18,0.041912813
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,19,0.044534691
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,20,0.047169324
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,21,0.049820427
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,22,0.05248687
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,23,0.055165101
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,24,0.057855498
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,25,0.06055171
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,26,0.063261427
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,27,0.065982036
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,28,0.068706825
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,29,0.071439683
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,30,0.074178025
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,31,0.076925442
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,32,0.079675354
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,33,0.082433462
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,34,0.085195996
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,35,0.087961383
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,36,0.090733655
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,37,0.093509339
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,38,0.09628427
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,39,0.099066257
B63,17.9,0.3475468,1.8,8.6,1.6,1.6,1.0,327.4,308.4,Subcooled,40,0.10185487
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,5,0.012771603
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,6,0.015212573
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,7,0.017710026
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,8,0.020242589
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,9,0.022815255
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,10,0.025424207
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,11,0.02806649
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,12,0.030734191
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,13,0.033423208
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,14,0.036136553
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,15,0.038864836
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,16,0.041609917
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,17,0.044365168
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,18,0.047132336
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,19,0.049911547
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,20,0.05270258
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,21,0.055500682
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,22,0.058303863
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,23,0.061112233
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,24,0.063929044
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,25,0.066752411
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,26,0.069577038
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,27,0.072410315
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,28,0.075242981
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,29,0.078085303
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,30,0.080929585
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,31,0.083770409
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,32,0.086623095
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,33,0.089473054
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,34,0.092326403
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,35,0.095183752
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,36,0.098043136
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,37,0.10089877
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,38,0.10376216
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,39,0.10662472
B472,24.1,0.6565272,2.8,8.4,0.8,1.6,0.2,462.4,363.5,Subcooled,40,0.10948983
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,5,0.010275594
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,6,0.012566463
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,7,0.014975242
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,8,0.017465653
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,9,0.020021288
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,10,0.022632243
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,11,0.025282603
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,12,0.027961213
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,13,0.030669082
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,14,0.033398844
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,15,0.036147043
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,16,0.038912792
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,17,0.041688938
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,18,0.044479966
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,19,0.047280926
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,20,0.050090801
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,21,0.052907143
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,22,0.055725429
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,23,0.058556363
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,24,0.061392196
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,25,0.064233355
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,26,0.067074239
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,27,0.069922425
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,28,0.072770551
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,29,0.075623736
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,30,0.078481816
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,31,0.081344754
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,32,0.084203944
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,33,0.087069817
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,34,0.089939177
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,35,0.092805877
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,36,0.095677502
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,37,0.098544851
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,38,0.1014207
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,39,0.10429335
P148,24.27195,0.5427168,0.6000000000000001,3.2,2.2,0.8,1.0,346.6,334.7,Subcooled,40,0.10716902
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,5,0.011843096
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,6,0.014082717
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,7,0.016380496
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,8,0.018741433
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,9,0.021160292
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,10,0.023628302
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,11,0.026144369
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,12,0.028693624
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,13,0.031280961
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,14,0.03390035
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,15,0.03654144
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,16,0.039201744
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,17,0.041878685
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,18,0.044578817
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,19,0.047293562
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,20,0.050017219
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,21,0.052754782
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,22,0.055502038
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,23,0.0582579
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,24,0.061023034
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,25,0.063799582
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,26,0.0665766
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,27,0.069365092
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,28,0.072158597
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,29,0.074959718
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,30,0.077759609
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,31,0.080568783
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,32,0.083382472
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,33,0.086196385
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,34,0.089017034
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,35,0.091843054
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,36,0.094667822
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,37,0.097498707
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,38,0.10033081
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,39,0.10316391
B129,24.1,0.5984946999999999,3.0,9.0,0.8,1.8,0.4,496.4,319.0,Subcooled,40,0.10600503
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,5,0.010038711
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,6,0.012220743
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,7,0.014463686
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,8,0.016767915
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,9,0.019136608
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,10,0.021569589
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,11,0.024044938
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,12,0.026560983
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,13,0.029110461
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,14,0.031688794
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,15,0.034293864
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,16,0.036918733
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,17,0.039563067
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,18,0.042224418
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,19,0.044901397
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,20,0.047590837
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,21,0.050292969
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,22,0.053003769
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,23,0.055724908
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,24,0.058456291
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,25,0.061194759
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,26,0.063936234
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,27,0.066685811
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,28,0.069442861
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,29,0.072207548
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,30,0.074976653
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,31,0.077747427
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,32,0.080520652
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,33,0.083302423
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,34,0.08608748
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,35,0.088877402
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,36,0.091664441
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,37,0.09446194
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,38,0.097259782
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,39,0.10005673
P279,29.00697,0.2883437,2.8,7.4,0.8,0.2,0.6000000000000001,305.2,342.9,Subcooled,40,0.10286002
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,5,0.011117208
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,6,0.013088781
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,7,0.01514753
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,8,0.017277498
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,9,0.019471528
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,10,0.021732956
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,11,0.02404996
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,12,0.026424132
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,13,0.028844271
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,14,0.031306732
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,15,0.033800356
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,16,0.036329541
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,17,0.038885843
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,18,0.041464157
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,19,0.044063203
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,20,0.046682727
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,21,0.049320493
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,22,0.051972188
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,23,0.054634593
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,24,0.057313208
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,25,0.060002066
P21,11.2085,0.6169913,1.2,10.0,2.2,1.8,1.0,396.5,363.2,Superheated,26,0.062703259
